,price,volume
2021-02-23 01:00:00+00:00,0.9996671293632791,6967547.87023884
2021-02-23 01:30:00+00:00,1.000023427798595,5048932.429606806
2021-02-23 02:00:00+00:00,0.9999844720005217,4466540.456975854
2021-02-23 02:30:00+00:00,1.000245713978233,5216596.038152836
2021-02-23 03:00:00+00:00,1.0004429870182945,4172461.035786334
2021-02-23 03:30:00+00:00,1.0004027771025459,9010044.572132908
2021-02-23 04:00:00+00:00,1.0005200895230315,4343565.8664180115
2021-02-23 04:30:00+00:00,1.0008177633371624,36479343.96424089
2021-02-23 05:00:00+00:00,1.001011342029884,12939601.954459872
2021-02-23 05:30:00+00:00,1.0004192056362176,18101006.554713972
2021-02-23 06:00:00+00:00,1.0001016459872627,6060890.603450889
2021-02-23 06:30:00+00:00,1.0004395200715326,4640929.172459162
2021-02-23 07:00:00+00:00,1.0007842816233177,7451556.2180522485
2021-02-23 07:30:00+00:00,1.0013297139208648,9487695.27490506
2021-02-23 08:00:00+00:00,1.0006869446461841,17378682.552552775
2021-02-23 08:30:00+00:00,1.0008958792175475,15737485.0393094
2021-02-23 09:00:00+00:00,0.9999516190304573,22374165.809586044
2021-02-23 09:30:00+00:00,1.0001539333910476,11332695.044511009
2021-02-23 10:00:00+00:00,0.9997790355301136,10920820.84910088
2021-02-23 10:30:00+00:00,1.000602561355457,11635281.8441524
2021-02-23 11:00:00+00:00,1.0001898602344987,11321433.91089687
2021-02-23 11:30:00+00:00,1.000723544639424,12019424.542016344
2021-02-23 12:00:00+00:00,1.0000782997512263,12102487.938457746
2021-02-23 12:30:00+00:00,1.000154821147607,39586281.05141324
2021-02-23 13:00:00+00:00,0.999870919889523,18402940.57017185
2021-02-23 13:30:00+00:00,0.9999661303755901,14953129.069082605
2021-02-23 14:00:00+00:00,0.9998374626874608,11838227.710335143
2021-02-23 14:30:00+00:00,1.000385900827545,17999552.84437084
2021-02-23 15:00:00+00:00,1.0000867014576225,15321717.87356333
2021-02-23 15:30:00+00:00,0.9996909669354913,9235282.025246892
2021-02-23 16:00:00+00:00,1.0001544658909416,6609008.51194711
2021-02-23 16:30:00+00:00,1.0001341119726523,5587271.443804716
2021-02-23 17:00:00+00:00,1.00027681517748,5591404.103382913
2021-02-23 17:30:00+00:00,1.0003429475604353,3973376.682435607
2021-02-23 18:00:00+00:00,1.0004837711872592,6056315.316516711
2021-02-23 18:30:00+00:00,1.0005843719576457,7079237.073153498
2021-02-23 19:00:00+00:00,1.0006746640913369,7668332.224206848
2021-02-23 19:30:00+00:00,1.0009212680982025,20725001.7940965
2021-02-23 20:00:00+00:00,1.0012785930668922,13021426.786912521
2021-02-23 20:30:00+00:00,1.0009801909553089,6643768.014134319
2021-02-23 21:00:00+00:00,1.0002688235299715,8137768.113399693
2021-02-23 21:30:00+00:00,1.0002897998869869,7260734.525714042
2021-02-23 22:00:00+00:00,1.000343674602972,4997852.748458143
2021-02-23 22:30:00+00:00,1.000263667924121,15597696.407318901
2021-02-23 23:00:00+00:00,1.000255901653267,4493212.659513868
2021-02-23 23:30:00+00:00,1.0003824126766552,10869150.899917744
2021-02-24 00:00:00+00:00,1.0002324595346392,8689042.878188992
2021-02-24 00:30:00+00:00,1.0005283884066933,10473448.527711978
2021-02-24 01:00:00+00:00,1.0003982259746502,8992339.137059856
2021-02-24 01:30:00+00:00,1.0003907658769207,12297505.411805604
2021-02-24 02:00:00+00:00,0.9998893893645756,12603843.731864227
2021-02-24 02:30:00+00:00,0.9997012986729539,7094483.117708676
2021-02-24 03:00:00+00:00,0.999870807685171,9507568.521342052
2021-02-24 03:30:00+00:00,1.0000945553659224,6617792.935740924
2021-02-24 04:00:00+00:00,0.9997464560571924,8693971.273724265
2021-02-24 04:30:00+00:00,0.9997396143398002,5344641.816838924
2021-02-24 05:00:00+00:00,1.0000064410684728,5113165.468096961
2021-02-24 05:30:00+00:00,1.0001715136981637,4688400.54615837
2021-02-24 06:00:00+00:00,1.0003627301038893,6556641.645067473
2021-02-24 06:30:00+00:00,1.000336818638577,4735136.140171445
2021-02-24 07:00:00+00:00,1.0002610468242183,5112551.835024304
2021-02-24 07:30:00+00:00,1.0002231200085026,5455685.808387243
2021-02-24 08:00:00+00:00,0.9997008796762112,11523260.375134213
2021-02-24 08:30:00+00:00,0.9999320355782086,8613448.43210537
2021-02-24 09:00:00+00:00,0.9996492000310164,15139852.78175118
2021-02-24 09:30:00+00:00,0.9994904473980972,16428864.398273446
2021-02-24 10:00:00+00:00,0.9994966118153656,9154272.02706757
2021-02-24 10:30:00+00:00,0.9995542469678574,8962418.660716144
2021-02-24 11:00:00+00:00,0.9997176369263606,10776391.530007545
2021-02-24 11:30:00+00:00,0.9995765890160829,12987918.067724308
2021-02-24 12:00:00+00:00,0.9999508184460129,10791090.333448196
2021-02-24 12:30:00+00:00,0.9998625046378836,8632784.852938829
2021-02-24 13:00:00+00:00,0.9996938347021621,6755931.502873884
2021-02-24 13:30:00+00:00,0.9996651446787452,14078383.763730569
2021-02-24 14:00:00+00:00,0.9998682989326703,13800767.80842138
2021-02-24 14:30:00+00:00,1.0003174539086515,15420642.296363337
2021-02-24 15:00:00+00:00,1.0000625076438796,6224463.141209918
2021-02-24 15:30:00+00:00,0.999805118184241,5835164.901010479
2021-02-24 16:00:00+00:00,0.9996491830327673,12529968.190967325
2021-02-24 16:30:00+00:00,0.9994572694665003,9981186.594913876
2021-02-24 17:00:00+00:00,0.999511717580588,5953574.3070444
2021-02-24 17:30:00+00:00,0.9997722007562962,11052495.433718892
2021-02-24 18:00:00+00:00,0.9994439111649972,5744791.767577881
2021-02-24 18:30:00+00:00,0.9994453601243326,2616647.002028705
2021-02-24 19:00:00+00:00,0.9995200452156096,6228824.006955474
2021-02-24 19:30:00+00:00,0.9996500901995725,5517071.021897442
2021-02-24 20:00:00+00:00,0.9998347949034704,3537393.2460072273
2021-02-24 20:30:00+00:00,0.9996686584926452,4421163.221402383
2021-02-24 21:00:00+00:00,0.9997397343190653,4130346.064463433
2021-02-24 21:30:00+00:00,0.9999555287252019,4408586.1361979805
2021-02-24 22:00:00+00:00,1.0008572964362175,4848662.267111373
2021-02-24 22:30:00+00:00,0.9997145496633464,4135551.3238888476
2021-02-24 23:00:00+00:00,0.999630870117543,3071708.981948348
2021-02-24 23:30:00+00:00,0.9996824604783007,5200548.493554333
2021-02-25 00:00:00+00:00,0.999454720499157,4701256.4020160055
2021-02-25 00:30:00+00:00,0.9994648718097159,3717216.341809625
2021-02-25 01:00:00+00:00,1.0005785469720416,3251670.730215605
2021-02-25 01:30:00+00:00,1.0000533724412195,7048092.579747765
2021-02-25 02:00:00+00:00,0.9998445509144251,5799796.484914113
2021-02-25 02:30:00+00:00,0.9997078725771832,2565657.578558952
2021-02-25 03:00:00+00:00,0.9997196529499203,7904485.417564464
2021-02-25 03:30:00+00:00,0.9997191507889505,4333771.8089770265
2021-02-25 04:00:00+00:00,0.9998060224508288,3145705.8891886272
2021-02-25 04:30:00+00:00,0.9997858404605854,5905107.872948302
2021-02-25 05:00:00+00:00,0.9993657273103249,2669600.052418377
2021-02-25 05:30:00+00:00,0.9993688554127068,2305706.9475223864
2021-02-25 06:00:00+00:00,0.9993341573455611,5045565.3605171945
2021-02-25 06:30:00+00:00,0.9993046090047737,4680531.186928468
2021-02-25 07:00:00+00:00,0.9991550367627418,4698939.1470877975
2021-02-25 07:30:00+00:00,0.9991261791703675,10499958.579057727
2021-02-25 08:00:00+00:00,0.9992773888405179,6656694.565392537
2021-02-25 08:30:00+00:00,0.9992029982624344,6622279.245975869
2021-02-25 09:00:00+00:00,0.9992113381716252,7250835.529382984
2021-02-25 09:30:00+00:00,0.9989990872982147,3683820.069062219
2021-02-25 10:00:00+00:00,0.9987540932824358,2986582.576966742
2021-02-25 10:30:00+00:00,0.9991845693732708,7772053.687258544
2021-02-25 11:00:00+00:00,0.9991705742863443,5819423.91196283
2021-02-25 11:30:00+00:00,0.9992770557442189,3501415.7866900032
2021-02-25 12:00:00+00:00,1.0008022834610462,2933462.9394418513
2021-02-25 12:30:00+00:00,0.9995340259423193,6534655.427313686
2021-02-25 13:00:00+00:00,0.9996652822840943,6321029.6154316645
2021-02-25 13:30:00+00:00,1.0002430559501123,4562362.429999489
2021-02-25 14:00:00+00:00,0.9996739186945844,3786726.6411483064
2021-02-25 14:30:00+00:00,0.9996316738054514,2844021.5693002394
2021-02-25 15:00:00+00:00,0.9994223126490492,5978953.264041059
2021-02-25 15:30:00+00:00,0.9998448350855847,6443327.780149097
2021-02-25 16:00:00+00:00,0.9995055580500308,14729423.404577667
2021-02-25 16:30:00+00:00,0.999852987966878,4242758.674679861
2021-02-25 17:00:00+00:00,0.9995125984562939,5126633.954414445
2021-02-25 17:30:00+00:00,0.9998737819185094,4291860.679284443
2021-02-25 18:00:00+00:00,0.9997163302623263,5050381.681056533
2021-02-25 18:30:00+00:00,0.9998111261021089,6582899.689339902
2021-02-25 19:00:00+00:00,0.9997844815217741,6007897.876516859
2021-02-25 19:30:00+00:00,0.9992950248525084,3042341.8403931274
2021-02-25 20:00:00+00:00,0.9997411477490916,4059192.215294428
2021-02-25 20:30:00+00:00,1.0005809214746226,2742191.0883258157
2021-02-25 21:00:00+00:00,1.0000046597106802,3367081.858889972
2021-02-25 21:30:00+00:00,1.0003947914029023,4736063.683963544
2021-02-25 22:00:00+00:00,1.0002720712520188,13515594.083439108
2021-02-25 22:30:00+00:00,1.0002514903826423,4941241.118153668
2021-02-25 23:00:00+00:00,1.0000368127101686,4074423.973592262
2021-02-25 23:30:00+00:00,1.0003128698243038,5779173.543442972
2021-02-26 00:00:00+00:00,1.0001076661665982,12142795.847363776
2021-02-26 00:30:00+00:00,1.0002428097038558,8992964.70853813
2021-02-26 01:00:00+00:00,0.99997189123052,7302068.531017711
2021-02-26 01:30:00+00:00,0.9996678459886854,3530902.986892919
2021-02-26 02:00:00+00:00,0.9997599669067488,5692755.98080561
2021-02-26 02:30:00+00:00,1.0000146895641802,1926934.0282089517
2021-02-26 03:00:00+00:00,0.9991419032108018,1874401.0656614918
2021-02-26 03:30:00+00:00,0.9995383732344439,5173352.412539538
2021-02-26 04:00:00+00:00,0.9995590973664006,2548646.761265395
2021-02-26 04:30:00+00:00,1.0000410678768739,2980642.6095950436
2021-02-26 05:00:00+00:00,0.999910232681638,2695954.8446038375
2021-02-26 05:30:00+00:00,0.9998137724497292,3500037.8140970515
2021-02-26 06:00:00+00:00,1.0001335658386672,3918282.391941985
2021-02-26 06:30:00+00:00,1.0002453907633349,3209610.7638404085
2021-02-26 07:00:00+00:00,1.0003651630342965,3452527.6909918487
2021-02-26 07:30:00+00:00,1.0001107824349016,5395855.404336071
2021-02-26 08:00:00+00:00,1.0000236177333583,5553727.123844567
2021-02-26 08:30:00+00:00,0.9999443093941977,3621281.9397576135
2021-02-26 09:00:00+00:00,0.9998577855470909,5493785.580981068
2021-02-26 09:30:00+00:00,0.9999935051408436,4026654.8341154936
2021-02-26 10:00:00+00:00,1.000064584363538,4237591.990917423
2021-02-26 10:30:00+00:00,1.000296135638051,22759732.13264828
2021-02-26 11:00:00+00:00,1.000311095215895,11625263.696770914
2021-02-26 11:30:00+00:00,1.0003081181391293,4647501.197960404
2021-02-26 12:00:00+00:00,1.0003545642996077,6772682.087378532
2021-02-26 12:30:00+00:00,1.0002469776963752,5285018.929665999
2021-02-26 13:00:00+00:00,1.0001220701186757,2775366.022063724
2021-02-26 13:30:00+00:00,1.0001491191049,2876874.4987772238
2021-02-26 14:00:00+00:00,1.0002395718347328,3427790.9975521886
2021-02-26 14:30:00+00:00,0.999954241980639,5041844.787935074
2021-02-26 15:00:00+00:00,1.000022638487063,4237578.9889617795
2021-02-26 15:30:00+00:00,0.9999657944172718,7910836.142268384
2021-02-26 16:00:00+00:00,0.9995436448799682,11223068.858231612
2021-02-26 16:30:00+00:00,0.9995162229253604,8506228.180103254
2021-02-26 17:00:00+00:00,0.999359194873563,10126896.607579531
2021-02-26 17:30:00+00:00,0.9995279463599901,6028225.225683665
2021-02-26 18:00:00+00:00,0.9995611138326984,7857035.989028274
2021-02-26 18:30:00+00:00,0.9999036856269915,7008348.202733686
2021-02-26 19:00:00+00:00,1.000114341482901,4758948.878513845
2021-02-26 19:30:00+00:00,1.0002529742055657,3117769.4558442873
2021-02-26 20:00:00+00:00,1.000224297952235,5350483.08913323
2021-02-26 20:30:00+00:00,1.0001689933424234,3909856.588746389
2021-02-26 21:00:00+00:00,1.00031026008007,2426540.6667383313
2021-02-26 21:30:00+00:00,1.000019406023671,10242559.096014235
2021-02-26 22:00:00+00:00,1.0000963877720082,4714270.931827617
2021-02-26 22:30:00+00:00,0.9999849000361808,3079942.1872653277
2021-02-26 23:00:00+00:00,0.9999462501839944,3535644.2896720376
2021-02-26 23:30:00+00:00,0.999801607544662,2359337.3609875278
2021-02-27 00:00:00+00:00,0.9998063771602449,3239575.8401579414
2021-02-27 00:30:00+00:00,0.9998914500504513,4058871.8980524354
2021-02-27 01:00:00+00:00,0.9999798215657211,3386408.6327097514
2021-02-27 01:30:00+00:00,0.9999128541712962,3106475.336679994
2021-02-27 02:00:00+00:00,1.000299524375262,2963389.1551805814
2021-02-27 02:30:00+00:00,1.0003395528963301,5617881.42948115
2021-02-27 03:00:00+00:00,1.000535548710031,4644853.708814697
2021-02-27 03:30:00+00:00,1.0002783520372027,3337346.186179135
2021-02-27 04:00:00+00:00,1.0001870790270815,1890907.6839439485
2021-02-27 04:30:00+00:00,1.0002842148262612,2130501.895589423
2021-02-27 05:00:00+00:00,1.0001587251851562,3846739.900104785
2021-02-27 05:30:00+00:00,1.0003595905359548,2220116.19004892
2021-02-27 06:00:00+00:00,1.0003637610568934,2827855.9530167794
2021-02-27 06:30:00+00:00,1.0003904421408096,4799391.754617423
2021-02-27 07:00:00+00:00,1.0002239700590394,2744142.6350168493
2021-02-27 07:30:00+00:00,1.0001940589225904,3101975.592292327
2021-02-27 08:00:00+00:00,1.0003316299153777,3943685.376334084
2021-02-27 08:30:00+00:00,1.0001657894335299,2971306.7348345458
2021-02-27 09:00:00+00:00,1.0001371750208181,2778471.9474685104
2021-02-27 09:30:00+00:00,1.0002015932372021,2168604.4284853446
2021-02-27 10:00:00+00:00,1.000240992370295,2786443.493601954
2021-02-27 10:30:00+00:00,1.000099675701092,3495213.0952030467
2021-02-27 11:00:00+00:00,1.0002454415835058,1671861.6965429639
2021-02-27 11:30:00+00:00,1.0001594767558968,2026574.525613063
2021-02-27 12:00:00+00:00,0.9999522799001559,3076333.4385789726
2021-02-27 12:30:00+00:00,0.9999802412405844,3108832.750868
2021-02-27 13:00:00+00:00,0.9998469296232302,5344436.742944219
2021-02-27 13:30:00+00:00,0.9998515316287236,2280669.600937385
2021-02-27 14:00:00+00:00,0.9998391880183694,3173881.560209157
2021-02-27 14:30:00+00:00,0.9995712107106083,6266253.849208996
2021-02-27 15:00:00+00:00,0.9996286690117739,3556706.232254472
2021-02-27 15:30:00+00:00,0.9994642635197852,3554506.4191947775
2021-02-27 16:00:00+00:00,0.99941142462846,2033086.5427428905
2021-02-27 16:30:00+00:00,0.9994723364529349,2139069.0286492505
2021-02-27 17:00:00+00:00,0.9997293253418283,2337500.367020589
2021-02-27 17:30:00+00:00,0.9996067247032123,2718604.9277845435
2021-02-27 18:00:00+00:00,0.9996339278012439,2284372.2820263826
2021-02-27 18:30:00+00:00,0.9996199166226356,4371630.324203109
2021-02-27 19:00:00+00:00,0.9995988411246264,1478186.0982604518
2021-02-27 19:30:00+00:00,0.9996485437982724,2110179.1999299335
2021-02-27 20:00:00+00:00,0.9995640559044108,3122496.3488610806
2021-02-27 20:30:00+00:00,0.9997221366677221,1766341.3392054418
2021-02-27 21:00:00+00:00,0.9995582732874114,1599808.4466921713
2021-02-27 21:30:00+00:00,0.9995070522588178,5488950.6792347655
2021-02-27 22:00:00+00:00,0.9994083643700892,4210875.661523851
2021-02-27 22:30:00+00:00,0.9994502925737071,2202697.177844315
2021-02-27 23:00:00+00:00,0.9993503011035959,5695443.434860459
2021-02-27 23:30:00+00:00,0.9993494689515005,9637349.695692308
2021-02-28 00:00:00+00:00,0.9993987826828981,2419367.5186097175
2021-02-28 00:30:00+00:00,0.9994335764210742,1928021.181641118
2021-02-28 01:00:00+00:00,0.9995550648550485,1920293.9353836623
2021-02-28 01:30:00+00:00,0.9990332150491306,1321523.8262739764
2021-02-28 02:00:00+00:00,0.9992211899334267,2862269.572490165
2021-02-28 02:30:00+00:00,0.9993878343938717,6373634.161723084
2021-02-28 03:00:00+00:00,0.9990574591643412,3756399.1436088737
2021-02-28 03:30:00+00:00,0.999030790782625,8200352.891296999
2021-02-28 04:00:00+00:00,0.9989172645391475,8211995.709880199
2021-02-28 04:30:00+00:00,0.9988189030591452,4328535.107664348
2021-02-28 05:00:00+00:00,0.9991024622610198,3505168.257131326
2021-02-28 05:30:00+00:00,0.9991185468855177,11091711.882101335
2021-02-28 06:00:00+00:00,0.9995372501701894,7332310.078509996
2021-02-28 06:30:00+00:00,0.9994419240550164,5973387.74210574
2021-02-28 07:00:00+00:00,0.9996627204102095,3065171.225201614
2021-02-28 07:30:00+00:00,0.9995219094317798,5635868.632708906
2021-02-28 08:00:00+00:00,0.9995459259393424,3784137.43565454
2021-02-28 08:30:00+00:00,0.9991481421757789,2216484.2483966365
2021-02-28 09:00:00+00:00,0.9993057288304776,2987335.9519489654
2021-02-28 09:30:00+00:00,0.9994642830665114,1680588.182294408
2021-02-28 10:00:00+00:00,0.999273496280553,1917730.2775444214
2021-02-28 10:30:00+00:00,0.9995529457552386,1758130.536780784
2021-02-28 11:00:00+00:00,0.9996634547085479,2828835.572255124
2021-02-28 11:30:00+00:00,0.9996730065091706,1754222.510467953
2021-02-28 12:00:00+00:00,0.9995319120179206,2833203.9201707277
2021-02-28 12:30:00+00:00,0.9996666373019898,1700301.2608630839
2021-02-28 13:00:00+00:00,0.9994344183384236,2752935.7282498335
2021-02-28 13:30:00+00:00,0.999619445244281,2612653.073220801
2021-02-28 14:00:00+00:00,0.9996763154402991,4991431.109155324
2021-02-28 14:30:00+00:00,0.9996832590234551,5769800.385543027
2021-02-28 15:00:00+00:00,0.9996231311439826,4351003.91229371
2021-02-28 15:30:00+00:00,0.9997438419796858,8144764.609774561
2021-02-28 16:00:00+00:00,0.9989302681298076,10715161.139463784
2021-02-28 16:30:00+00:00,0.9988508665938988,4946238.525356305
2021-02-28 17:00:00+00:00,0.9991202409516835,4062840.5863445867
2021-02-28 17:30:00+00:00,0.9994674151410912,6417276.713775688
2021-02-28 18:00:00+00:00,0.9993311867626503,5490973.924976725
2021-02-28 18:30:00+00:00,0.9992216568893098,3335148.2061594357
2021-02-28 19:00:00+00:00,0.9989774466191506,3025863.6861143066
2021-02-28 19:30:00+00:00,0.9987895613269367,5582337.459713274
2021-02-28 20:00:00+00:00,0.998584680480704,2605688.2015660787
2021-02-28 20:30:00+00:00,0.9986970600666644,5234790.671462725
2021-02-28 21:00:00+00:00,0.9983608797617807,4590004.118804291
2021-02-28 21:30:00+00:00,0.9981142400677355,4554374.713653797
2021-02-28 22:00:00+00:00,0.9980929320652803,2354589.929907825
2021-02-28 22:30:00+00:00,0.9983343487795046,8978470.849441268
2021-02-28 23:00:00+00:00,0.9978959009631388,3244104.561429562
2021-02-28 23:30:00+00:00,0.99843399843539,2592323.5761473635
2021-03-01 00:00:00+00:00,0.9981360503282635,2954035.2145071207
2021-03-01 00:30:00+00:00,0.9986174457766647,14477202.535522822
2021-03-01 01:00:00+00:00,0.9985990349056152,4580616.462867031
2021-03-01 01:30:00+00:00,0.9983355920618303,3416573.444719748
2021-03-01 02:00:00+00:00,0.9986269333402656,8621634.274974626
2021-03-01 02:30:00+00:00,0.998205660573424,11230232.978465006
2021-03-01 03:00:00+00:00,0.9989603718065009,3091705.6127939294
2021-03-01 03:30:00+00:00,0.9989530828297396,3292452.910721135
2021-03-01 04:00:00+00:00,0.9989942448272399,3713193.0167689472
2021-03-01 04:30:00+00:00,0.9990998113121184,3487790.746010904
2021-03-01 05:00:00+00:00,0.9987260282531784,3277219.1841859
2021-03-01 05:30:00+00:00,0.9990872538345256,2656185.8937769136
2021-03-01 06:00:00+00:00,0.9990985217624246,2914880.6942685475
2021-03-01 06:30:00+00:00,0.998990081185137,3806233.645545532
2021-03-01 07:00:00+00:00,0.9990833099678974,4121275.6070846096
2021-03-01 07:30:00+00:00,0.9992739827603202,4986006.296691957
2021-03-01 08:00:00+00:00,0.9987514978167176,6141544.60334088
2021-03-01 08:30:00+00:00,0.9988943205898558,14788553.25970326
2021-03-01 09:00:00+00:00,0.9985832301980604,5027110.616935003
2021-03-01 09:30:00+00:00,0.9986777977059603,4300985.976539826
2021-03-01 10:00:00+00:00,0.9989845107874014,5061830.573431676
2021-03-01 10:30:00+00:00,0.9991084643370047,3329041.1625412335
2021-03-01 11:00:00+00:00,0.9986356103747767,6056485.649837892
2021-03-01 11:30:00+00:00,0.9986065603105813,6727829.479854403
2021-03-01 12:00:00+00:00,0.998564069548611,4231271.576052876
2021-03-01 12:30:00+00:00,0.9985607450003949,3744363.991551414
2021-03-01 13:00:00+00:00,0.9984282244822953,6135658.539610119
2021-03-01 13:30:00+00:00,0.9983880802782827,2649910.4112246586
2021-03-01 14:00:00+00:00,0.998808772488452,5868198.17099212
2021-03-01 14:30:00+00:00,0.9988054796072421,4427169.827384343
2021-03-01 15:00:00+00:00,0.9983322467362132,8757576.672395641
2021-03-01 15:30:00+00:00,0.9980120415249595,11265203.15878598
2021-03-01 16:00:00+00:00,0.9982521403007096,5610526.546251211
2021-03-01 16:30:00+00:00,0.9984809544411299,7539818.375084547
2021-03-01 17:00:00+00:00,0.9982554652637,4783740.724873473
2021-03-01 17:30:00+00:00,0.9988776174717271,7434437.675686262
2021-03-01 18:00:00+00:00,0.9991141834143812,4645777.263254422
2021-03-01 18:30:00+00:00,0.9990852926131761,2127674.2196502984
2021-03-01 19:00:00+00:00,0.9990146173839525,2447393.638735702
2021-03-01 19:30:00+00:00,0.9991276105236243,4820956.812245297
2021-03-01 20:00:00+00:00,0.9989773983460463,3386099.6896965103
2021-03-01 20:30:00+00:00,0.9986409408724501,6898708.339368416
2021-03-01 21:00:00+00:00,0.9986554021986594,6821507.24028464
2021-03-01 21:30:00+00:00,0.998805824216969,4757922.782507375
2021-03-01 22:00:00+00:00,0.9990978402532283,2604817.0132132415
2021-03-01 22:30:00+00:00,0.9991223159488398,1839667.9171117265
2021-03-01 23:00:00+00:00,0.9991383674979446,2653315.3237301116
2021-03-01 23:30:00+00:00,0.9990756610602758,7484760.272490145
2021-03-02 00:00:00+00:00,0.9991575512482225,3639243.50771129
2021-03-02 00:30:00+00:00,0.9989336871687369,4195473.5687070815
2021-03-02 01:00:00+00:00,0.9991885250845361,4410845.900818572
2021-03-02 01:30:00+00:00,0.9990757276590372,2530491.882861534
2021-03-02 02:00:00+00:00,0.9990631365208462,4150256.646651994
2021-03-02 02:30:00+00:00,0.9990745353664757,2189796.359610119
2021-03-02 03:00:00+00:00,0.9990494635816458,3158646.9173542294
2021-03-02 03:30:00+00:00,0.99925848272884,2041387.0793967776
2021-03-02 04:00:00+00:00,0.9992132997708262,2254390.2725154515
2021-03-02 04:30:00+00:00,0.9991854848958206,2894003.8286842457
2021-03-02 05:00:00+00:00,0.9991745496253476,2714904.2631788533
2021-03-02 05:30:00+00:00,0.9991681608630546,1651678.100283371
2021-03-02 06:00:00+00:00,0.9991715090338116,3125536.216704618
2021-03-02 06:30:00+00:00,0.9992078740181878,2003324.95913477
2021-03-02 07:00:00+00:00,0.9992507365369292,2678605.1398622044
2021-03-02 07:30:00+00:00,0.9996758166408222,2170987.6561098574
2021-03-02 08:00:00+00:00,0.9996117331520717,2433190.0971214506
2021-03-02 08:30:00+00:00,0.9994615700286795,2656723.2610577084
2021-03-02 09:00:00+00:00,0.9990804776868585,3563064.008416842
2021-03-02 09:30:00+00:00,0.9990494071520626,2475208.6515150457
2021-03-02 10:00:00+00:00,0.9989544099544349,2259672.9273301163
2021-03-02 10:30:00+00:00,0.9991633421673274,3906031.3904087185
2021-03-02 11:00:00+00:00,0.999104582498121,3529416.082512381
2021-03-02 11:30:00+00:00,0.9985223221982891,1773911.6742136402
2021-03-02 12:00:00+00:00,0.9989064283106405,2607879.9876064984
2021-03-02 12:30:00+00:00,0.9992719486852265,4451944.582942391
2021-03-02 13:00:00+00:00,0.999389050900113,3218063.454272925
2021-03-02 13:30:00+00:00,0.999432980859359,3962014.0892625703
2021-03-02 14:00:00+00:00,0.9993353825922945,4365763.363748687
2021-03-02 14:30:00+00:00,0.9991728582011199,5473445.994684503
2021-03-02 15:00:00+00:00,0.9990195782182887,3452581.80300934
2021-03-02 15:30:00+00:00,0.9995834179659376,23666753.551850386
2021-03-02 16:00:00+00:00,0.999555411949776,8106146.2736661015
2021-03-02 16:30:00+00:00,0.9990969413794271,8077700.26434203
2021-03-02 17:00:00+00:00,0.9994243553758971,6115024.420913422
2021-03-02 17:30:00+00:00,0.9991020953683194,4448809.306481711
2021-03-02 18:00:00+00:00,0.9993517522638893,3670692.5020511476
2021-03-02 18:30:00+00:00,0.9992294297055555,2642529.0723390076
2021-03-02 19:00:00+00:00,0.9995942797897887,3392906.4034532486
2021-03-02 19:30:00+00:00,0.9996956337246505,4233643.254182599
2021-03-02 20:00:00+00:00,0.9996107822540911,5909314.777779084
2021-03-02 20:30:00+00:00,0.9998001850990954,4419061.3919691285
2021-03-02 21:00:00+00:00,0.9995365840747882,2521419.135966812
2021-03-02 21:30:00+00:00,0.9995971290371569,1878239.7545128164
2021-03-02 22:00:00+00:00,0.9994437064774605,4513230.758377044
2021-03-02 22:30:00+00:00,0.9993099650015439,2633884.677120944
2021-03-02 23:00:00+00:00,0.9993285311637379,3143102.6130167693
2021-03-02 23:30:00+00:00,0.9992302690014403,3689317.245732672
2021-03-03 00:00:00+00:00,0.999429011347034,3277212.2092813994
2021-03-03 00:30:00+00:00,0.9992267986665486,5659298.734766155
2021-03-03 01:00:00+00:00,0.9993300452023675,1751591.9006057617
2021-03-03 01:30:00+00:00,0.9994261958532075,2533415.598806614
2021-03-03 02:00:00+00:00,0.9992826451477254,2128933.847013689
2021-03-03 02:30:00+00:00,0.9992746236312279,4495170.406754436
2021-03-03 03:00:00+00:00,0.9994621944081146,1414229.7264379452
2021-03-03 03:30:00+00:00,0.9994074244068352,1859617.1836552762
2021-03-03 04:00:00+00:00,0.99935072011006,3533546.1363433762
2021-03-03 04:30:00+00:00,0.9994014190876481,3984755.1116500483
2021-03-03 05:00:00+00:00,0.9994331002512258,2514748.001240329
2021-03-03 05:30:00+00:00,0.9994671873051857,1627010.4793597162
2021-03-03 06:00:00+00:00,0.9997081004585691,1870412.8244336531
2021-03-03 06:30:00+00:00,0.9993723794465931,5458057.510113834
2021-03-03 07:00:00+00:00,0.9993484939822451,2635985.3235838776
2021-03-03 07:30:00+00:00,0.9992982255641781,2125231.366560761
2021-03-03 08:00:00+00:00,0.9992783486863032,4604303.0209271405
2021-03-03 08:30:00+00:00,0.9994472892690403,3859689.595245558
2021-03-03 09:00:00+00:00,0.9996093950727986,6225249.072754313
2021-03-03 09:30:00+00:00,0.9994721912058031,2824578.099935557
2021-03-03 10:00:00+00:00,0.9991975446288699,3814821.840624281
2021-03-03 10:30:00+00:00,0.9992075979522196,4307632.046146626
2021-03-03 11:00:00+00:00,0.9994656541761983,3557350.8115483243
2021-03-03 11:30:00+00:00,0.9994437101750907,3088536.1659099837
2021-03-03 12:00:00+00:00,0.9994927326829897,1853547.4959333495
2021-03-03 12:30:00+00:00,0.9994520331859644,5955891.951451291
2021-03-03 13:00:00+00:00,0.9996085089208558,4552216.839497697
