,price,volume
2021-03-15 14:00:00+00:00,1.00132218,1040392.8123876146
2021-03-15 14:30:00+00:00,1.00156923,795819.8632746834
2021-03-15 15:00:00+00:00,1.00172948,444281.2632292335
2021-03-15 15:30:00+00:00,1.00165091,119569.13038226301
2021-03-15 16:00:00+00:00,1.00095621,393970.3932254668
2021-03-15 16:30:00+00:00,1.00148963,213834.35479392056
2021-03-15 17:00:00+00:00,1.00155389,603184.1533055337
2021-03-15 17:30:00+00:00,1.00152399,309294.25609013345
2021-03-15 18:00:00+00:00,1.00172739,242762.1887453624
2021-03-15 18:30:00+00:00,1.00162555,146464.3787784058
2021-03-15 19:00:00+00:00,1.00163602,195564.64566202927
2021-03-15 19:30:00+00:00,1.00174578,239345.74468272185
2021-03-15 20:00:00+00:00,1.00178568,335816.2958294019
2021-03-15 20:30:00+00:00,1.00130522,263959.48705765966
2021-03-15 21:00:00+00:00,1.00146803,247341.9217290897
2021-03-15 21:30:00+00:00,1.00175845,245318.97505281217
2021-03-15 22:00:00+00:00,1.00170477,197042.87841532935
2021-03-15 22:30:00+00:00,1.00227788,339534.05451648706
2021-03-15 23:00:00+00:00,1.00216084,147032.87672796252
2021-03-15 23:30:00+00:00,1.00197102,223133.2033831704
2021-03-16 00:00:00+00:00,1.00183957,245715.66713295088
2021-03-16 00:30:00+00:00,1.00163281,1111194.5982391266
2021-03-16 01:00:00+00:00,1.00141941,1814258.9228461604
2021-03-16 01:30:00+00:00,1.0017111,961104.0919617178
2021-03-16 02:00:00+00:00,1.00160975,903048.7410545564
2021-03-16 02:30:00+00:00,1.00176867,111999.70761495116
2021-03-16 03:00:00+00:00,1.00149048,169418.17030071904
2021-03-16 03:30:00+00:00,1.00103965,210998.4907034692
2021-03-16 04:00:00+00:00,1.00135823,159020.60685982773
2021-03-16 04:30:00+00:00,1.00164566,237778.10810500747
2021-03-16 05:00:00+00:00,1.00157527,83656.62641149502
2021-03-16 05:30:00+00:00,1.00159361,205923.724223114
2021-03-16 06:00:00+00:00,1.00163207,193943.3807648775
2021-03-16 06:30:00+00:00,1.0014852,469008.1783583188
2021-03-16 07:00:00+00:00,1.00174846,373531.86769021896
2021-03-16 07:30:00+00:00,1.0014692,92639.89354361471
2021-03-16 08:00:00+00:00,1.00109611,481705.66150323965
2021-03-16 08:30:00+00:00,1.00105334,147051.2936924443
2021-03-16 09:00:00+00:00,1.00119295,238014.0509176257
2021-03-16 09:30:00+00:00,1.00134635,105779.33851731916
2021-03-16 10:00:00+00:00,1.00107941,113478.6066415
2021-03-16 10:30:00+00:00,1.0013024,244564.8061239053
2021-03-16 11:00:00+00:00,1.00113478,89132.00077934077
2021-03-16 11:30:00+00:00,1.00093765,161861.19484993452
2021-03-16 12:00:00+00:00,1.00088276,129300.75684282929
2021-03-16 12:30:00+00:00,1.00098973,215293.28483753384
2021-03-16 13:00:00+00:00,1.00101786,706052.521636117
2021-03-16 13:30:00+00:00,1.0011577,291910.6737075067
2021-03-16 14:00:00+00:00,1.00169321,312122.10760630184
2021-03-16 14:30:00+00:00,1.00144028,167621.2384887998
2021-03-16 15:00:00+00:00,1.00154788,418054.43386249826
2021-03-16 15:30:00+00:00,1.00161978,310064.43585062603
2021-03-16 16:00:00+00:00,1.00127231,779164.7948848098
2021-03-16 16:30:00+00:00,1.00135518,1028018.2157033052
2021-03-16 17:00:00+00:00,1.0015941,361889.24819059926
2021-03-16 17:30:00+00:00,1.00121269,175017.7171686674
2021-03-16 18:00:00+00:00,1.00116332,196397.4536919809
2021-03-16 18:30:00+00:00,1.00133714,197537.58377620848
2021-03-16 19:00:00+00:00,1.00144984,183885.61818679396
2021-03-16 19:30:00+00:00,1.00140949,120919.07358988184
2021-03-16 20:00:00+00:00,1.00159841,173739.49636547087
2021-03-16 20:30:00+00:00,1.00166942,376831.48864394514
2021-03-16 21:00:00+00:00,1.00146129,121291.9328217066
2021-03-16 21:30:00+00:00,1.00155143,120393.74893325446
2021-03-16 22:00:00+00:00,1.00110684,1262716.399443285
2021-03-16 22:30:00+00:00,1.00124091,211119.81556951077
2021-03-16 23:00:00+00:00,1.00129374,343900.93075046904
2021-03-16 23:30:00+00:00,1.00125653,101493.7984313302
2021-03-17 00:00:00+00:00,1.0011647,189433.602604358
2021-03-17 00:30:00+00:00,1.00084661,160842.0626428583
2021-03-17 01:00:00+00:00,1.00089537,216416.11998653688
2021-03-17 01:30:00+00:00,1.00085648,119858.43468944669
2021-03-17 02:00:00+00:00,1.00087386,92851.16846275832
2021-03-17 02:30:00+00:00,1.00085707,178558.45057708153
2021-03-17 03:00:00+00:00,1.00089085,120528.38236037784
2021-03-17 03:30:00+00:00,1.00081652,157263.0670419768
2021-03-17 04:00:00+00:00,1.0008626,83576.29136424932
2021-03-17 04:30:00+00:00,1.00089412,74466.87781121577
2021-03-17 05:00:00+00:00,1.00088297,126532.97411854456
2021-03-17 05:30:00+00:00,1.00081693,48804.13994029252
2021-03-17 06:00:00+00:00,1.00131413,264376.290475638
2021-03-17 06:30:00+00:00,1.00091953,251280.28768992648
2021-03-17 07:00:00+00:00,1.00130359,77626.04015871862
2021-03-17 07:30:00+00:00,1.0008367,101837.2608052323
2021-03-17 08:00:00+00:00,1.00093764,102191.32772617223
2021-03-17 08:30:00+00:00,1.0013554,113858.13937449073
2021-03-17 09:00:00+00:00,1.00110705,101775.65859272511
2021-03-17 09:30:00+00:00,1.0006475,468134.1048720792
2021-03-17 10:00:00+00:00,1.00051863,1254608.13321726
2021-03-17 10:30:00+00:00,1.00040263,775041.1129113832
2021-03-17 11:00:00+00:00,1.0005034,131590.85305535694
2021-03-17 11:30:00+00:00,1.00068122,225153.74317161023
2021-03-17 12:00:00+00:00,1.0005199,280922.6277863248
2021-03-17 12:30:00+00:00,1.00069031,202054.4576447147
2021-03-17 13:00:00+00:00,1.00132241,156681.0744726774
2021-03-17 13:30:00+00:00,1.00144792,331011.15064957057
2021-03-17 14:00:00+00:00,1.00104456,212478.5610103585
2021-03-17 14:30:00+00:00,1.00108616,171290.7926858422
2021-03-17 15:00:00+00:00,1.00118651,162134.12386113155
2021-03-17 15:30:00+00:00,1.00125277,302144.93706172006
2021-03-17 16:00:00+00:00,1.00095745,345157.93024566246
2021-03-17 16:30:00+00:00,1.00105446,349691.97729120235
2021-03-17 17:00:00+00:00,1.00158941,422191.07089310925
2021-03-17 17:30:00+00:00,1.00119578,196731.22168523504
2021-03-17 18:00:00+00:00,1.0010186,502515.585240986
2021-03-17 18:30:00+00:00,1.00184444,573320.041249899
2021-03-17 19:00:00+00:00,1.00139882,357493.93671031395
2021-03-17 19:30:00+00:00,1.00133501,469386.42208378814
2021-03-17 20:00:00+00:00,1.00149003,729091.9541433182
2021-03-17 20:30:00+00:00,1.00148042,291673.74065698887
2021-03-17 21:00:00+00:00,1.00153954,290334.7863586425
2021-03-17 21:30:00+00:00,1.00122003,289627.0428767043
2021-03-17 22:00:00+00:00,1.00167376,228697.18439802056
2021-03-17 22:30:00+00:00,1.00118698,231224.66991504215
2021-03-17 23:00:00+00:00,1.00161491,298568.6855966183
2021-03-17 23:30:00+00:00,1.0013237,232072.27898808185
2021-03-18 00:00:00+00:00,1.00106826,325179.7019749089
2021-03-18 00:30:00+00:00,1.00135855,354252.79687573446
2021-03-18 01:00:00+00:00,1.00085786,358065.1926954399
2021-03-18 01:30:00+00:00,1.00096574,167374.5065013707
2021-03-18 02:00:00+00:00,1.00120024,337573.2466671052
2021-03-18 02:30:00+00:00,1.00144005,331656.03858284134
2021-03-18 03:00:00+00:00,1.00150212,194775.8127325896
2021-03-18 03:30:00+00:00,1.00128057,117603.50976110922
2021-03-18 04:00:00+00:00,1.00130762,175182.19079321003
2021-03-18 04:30:00+00:00,1.00146614,95402.50448949331
2021-03-18 05:00:00+00:00,1.00138892,125031.2388086628
2021-03-18 05:30:00+00:00,1.00125351,135594.907136234
2021-03-18 06:00:00+00:00,1.00098868,180282.67540067012
2021-03-18 06:30:00+00:00,1.00117939,91628.66251005683
2021-03-18 07:00:00+00:00,1.00097282,91643.18618207856
2021-03-18 07:30:00+00:00,1.00119366,62439.93954681843
2021-03-18 08:00:00+00:00,1.00122901,65639.56459375686
2021-03-18 08:30:00+00:00,1.00133335,129997.399949895
2021-03-18 09:00:00+00:00,1.00149484,88740.33277101278
2021-03-18 09:30:00+00:00,1.00122683,147466.25614894123
2021-03-18 10:00:00+00:00,1.00122678,91446.87479817231
2021-03-18 10:30:00+00:00,1.00130033,97679.22864025242
2021-03-18 11:00:00+00:00,1.00130833,136495.96652441038
2021-03-18 11:30:00+00:00,1.00132006,206820.05391836044
2021-03-18 12:00:00+00:00,1.00112618,404420.7516742318
2021-03-18 12:30:00+00:00,1.00079597,138875.26117433465
2021-03-18 13:00:00+00:00,1.00132106,268757.63127416687
2021-03-18 13:30:00+00:00,1.00124422,257191.17531479348
2021-03-18 14:00:00+00:00,1.00109957,272875.56275083247
2021-03-18 14:30:00+00:00,1.00163669,244223.38987996065
2021-03-18 15:00:00+00:00,1.00144939,281619.5459777071
2021-03-18 15:30:00+00:00,1.00147487,414873.0686326692
2021-03-18 16:00:00+00:00,1.00146462,428035.83025218453
2021-03-18 16:30:00+00:00,1.00183494,349746.1931205316
2021-03-18 17:00:00+00:00,1.00129019,287639.090686786
2021-03-18 17:30:00+00:00,1.00134325,295102.7305883957
2021-03-18 18:00:00+00:00,1.00149032,560230.4159534512
2021-03-18 18:30:00+00:00,1.00111436,414025.03702340205
2021-03-18 19:00:00+00:00,1.00113164,398137.8070783332
2021-03-18 19:30:00+00:00,1.00108158,610306.7854602166
2021-03-18 20:00:00+00:00,1.00113668,365599.694818724
2021-03-18 20:30:00+00:00,1.00119856,361000.1448903064
2021-03-18 21:00:00+00:00,1.00128629,130664.3838873376
2021-03-18 21:30:00+00:00,1.00140574,118039.97116748396
2021-03-18 22:00:00+00:00,1.00128638,107377.89355330772
2021-03-18 22:30:00+00:00,1.00139029,115215.09040196794
2021-03-18 23:00:00+00:00,1.00138379,106618.91560581424
2021-03-18 23:30:00+00:00,1.00122153,149454.624046709
2021-03-19 00:00:00+00:00,1.00121504,620664.9989077742
2021-03-19 00:30:00+00:00,1.0012367,268885.05258822173
2021-03-19 01:00:00+00:00,1.00133643,192335.37226961675
2021-03-19 01:30:00+00:00,1.00120285,148982.76428605375
2021-03-19 02:00:00+00:00,1.00106793,135079.7746692228
2021-03-19 02:30:00+00:00,1.00120694,423499.43138860527
2021-03-19 03:00:00+00:00,1.00122696,142693.84626008468
2021-03-19 03:30:00+00:00,1.00130436,48842.10544379651
2021-03-19 04:00:00+00:00,1.00119893,312894.36871153326
2021-03-19 04:30:00+00:00,1.00104047,152261.96054915083
2021-03-19 05:00:00+00:00,1.0013359,97578.71587994893
2021-03-19 05:30:00+00:00,1.00118768,39446.81491254202
2021-03-19 06:00:00+00:00,1.00113898,64425.12749126156
2021-03-19 06:30:00+00:00,1.00118271,53426.868988994334
2021-03-19 07:00:00+00:00,1.00094194,116224.15542918564
2021-03-19 07:30:00+00:00,1.00117064,71219.48353134934
2021-03-19 08:00:00+00:00,1.00138777,311101.36685860687
2021-03-19 08:30:00+00:00,1.00134654,34342.89976503531
2021-03-19 09:00:00+00:00,1.00142378,100213.67622169304
2021-03-19 09:30:00+00:00,1.00113448,79286.02058681958
2021-03-19 10:00:00+00:00,1.00111119,53351.61158638213
2021-03-19 10:30:00+00:00,1.00116423,87684.74907053066
2021-03-19 11:00:00+00:00,1.00113564,135231.66950619343
2021-03-19 11:30:00+00:00,1.0012401,159419.6986910364
2021-03-19 12:00:00+00:00,1.00131592,314580.4814773043
2021-03-19 12:30:00+00:00,1.00166706,243301.57801101208
2021-03-19 13:00:00+00:00,1.00176063,271831.98067005276
2021-03-19 13:30:00+00:00,1.00164505,179623.2929830921
2021-03-19 14:00:00+00:00,1.0013359,215722.872297606
2021-03-19 14:30:00+00:00,1.00122606,216578.84803980836
2021-03-19 15:00:00+00:00,1.00101125,251125.11382573555
2021-03-19 15:30:00+00:00,1.0008651,145065.05448415587
2021-03-19 16:00:00+00:00,1.00102703,229939.41056066565
2021-03-19 16:30:00+00:00,1.00172952,294258.61393064493
2021-03-19 17:00:00+00:00,1.00122264,229561.71741360825
2021-03-19 17:30:00+00:00,1.00101429,283202.0366370098
2021-03-19 18:00:00+00:00,1.00079256,448540.56844446686
2021-03-19 18:30:00+00:00,1.00089452,205223.22853145044
2021-03-19 19:00:00+00:00,1.00072797,355573.91925154405
2021-03-19 19:30:00+00:00,1.00100102,137652.90554143983
2021-03-19 20:00:00+00:00,1.00117603,249952.40173701156
2021-03-19 20:30:00+00:00,1.00089449,459015.45366663486
2021-03-19 21:00:00+00:00,1.00061384,858315.3572127545
2021-03-19 21:30:00+00:00,1.00047528,1101827.3598681688
2021-03-19 22:00:00+00:00,1.00066146,356924.32136596245
2021-03-19 22:30:00+00:00,1.00076323,226858.1663752712
2021-03-19 23:00:00+00:00,1.00065613,177689.7480322496
2021-03-19 23:30:00+00:00,1.00069667,216637.34054623343
2021-03-20 00:00:00+00:00,1.00073138,271920.36931946577
2021-03-20 00:30:00+00:00,1.00083234,462823.8009054026
2021-03-20 01:00:00+00:00,1.00084234,136838.02081530332
2021-03-20 01:30:00+00:00,1.00095508,137209.98549202536
2021-03-20 02:00:00+00:00,1.00073624,150620.09097266413
2021-03-20 02:30:00+00:00,1.00071619,155225.13629847622
2021-03-20 03:00:00+00:00,1.00080168,121472.44265693748
2021-03-20 03:30:00+00:00,1.00110149,137667.53280544555
2021-03-20 04:00:00+00:00,1.00095436,174924.5044413487
2021-03-20 04:30:00+00:00,1.0009969,94145.89245745816
2021-03-20 05:00:00+00:00,1.00097728,85470.8684440073
2021-03-20 05:30:00+00:00,1.0010668,72937.50065710992
2021-03-20 06:00:00+00:00,1.00127432,116954.8837670399
2021-03-20 06:30:00+00:00,1.00143127,122107.71708871232
2021-03-20 07:00:00+00:00,1.00107743,108225.52548957003
2021-03-20 07:30:00+00:00,1.0013149,70819.05743064337
2021-03-20 08:00:00+00:00,1.00125163,73382.7981875035
2021-03-20 08:30:00+00:00,1.000971,377222.6429138676
2021-03-20 09:00:00+00:00,0.99952454,266456.3115934636
2021-03-20 09:30:00+00:00,1.00137128,237855.52233009605
2021-03-20 10:00:00+00:00,1.00115457,58504.78780466122
2021-03-20 10:30:00+00:00,1.00105253,134052.9569012279
2021-03-20 11:00:00+00:00,1.00089343,96478.89124183971
2021-03-20 11:30:00+00:00,1.00130562,332514.7648006769
2021-03-20 12:00:00+00:00,1.00125339,102622.2460538968
2021-03-20 12:30:00+00:00,1.00134763,83889.87515640116
2021-03-20 13:00:00+00:00,1.00145637,171825.92456953513
2021-03-20 13:30:00+00:00,1.00150332,237289.71278400463
2021-03-20 14:00:00+00:00,1.00175029,359942.657194658
2021-03-20 14:30:00+00:00,1.00149696,217395.8522495358
2021-03-20 15:00:00+00:00,1.00146796,96095.48955584512
2021-03-20 15:30:00+00:00,1.00150433,110001.3939478142
2021-03-20 16:00:00+00:00,1.00154177,174777.62126200763
2021-03-20 16:30:00+00:00,1.0015917,147611.85239144252
2021-03-20 17:00:00+00:00,1.00165061,365384.6291348406
2021-03-20 17:30:00+00:00,1.00127861,258086.4036304847
2021-03-20 18:00:00+00:00,1.00148191,161967.48589083558
2021-03-20 18:30:00+00:00,1.0015771,122122.05627371244
2021-03-20 19:00:00+00:00,1.00139964,119431.97730084354
2021-03-20 19:30:00+00:00,1.00151809,230053.7127970304
2021-03-20 20:00:00+00:00,1.00124941,369621.74859936326
2021-03-20 20:30:00+00:00,1.00039553,1001595.2581301674
2021-03-20 21:00:00+00:00,1.00116275,238003.4741395724
2021-03-20 21:30:00+00:00,1.00131845,183463.08368569537
2021-03-20 22:00:00+00:00,1.00113235,134859.58753034205
2021-03-20 22:30:00+00:00,1.00113653,79717.72459551497
2021-03-20 23:00:00+00:00,1.00110582,239447.58517830988
2021-03-20 23:30:00+00:00,1.00123814,303543.91778087994
2021-03-21 00:00:00+00:00,1.0009348,468940.62695057935
2021-03-21 00:30:00+00:00,1.00103039,120189.50511995688
2021-03-21 01:00:00+00:00,1.0012708,261030.5783574812
2021-03-21 01:30:00+00:00,1.00123433,59226.50439144107
2021-03-21 02:00:00+00:00,1.00084459,299156.23166612483
2021-03-21 02:30:00+00:00,1.00045661,340531.3640882651
2021-03-21 03:00:00+00:00,1.00117648,165922.48948058547
2021-03-21 03:30:00+00:00,1.00104955,130898.1707893466
2021-03-21 04:00:00+00:00,1.00121883,106065.1601291244
2021-03-21 04:30:00+00:00,1.00118776,124866.81284810048
2021-03-21 05:00:00+00:00,1.00113327,499356.72804212454
2021-03-21 05:30:00+00:00,1.00111276,102882.92908500748
2021-03-21 06:00:00+00:00,1.00134614,337797.02079725935
2021-03-21 06:30:00+00:00,1.00165967,128865.09334938537
2021-03-21 07:00:00+00:00,1.00112936,247651.71707599185
2021-03-21 07:30:00+00:00,1.00139689,103434.36931181452
2021-03-21 08:00:00+00:00,1.00128212,99525.85498160638
2021-03-21 08:30:00+00:00,1.00124623,144320.48647878063
2021-03-21 09:00:00+00:00,1.00145079,88368.78297828538
2021-03-21 09:30:00+00:00,1.00104617,239542.62190811665
2021-03-21 10:00:00+00:00,1.00133634,299424.527423035
2021-03-21 10:30:00+00:00,1.00120547,60688.9628632088
2021-03-21 11:00:00+00:00,1.00148822,263826.56962139864
2021-03-21 11:30:00+00:00,1.00183632,190275.32504015704
2021-03-21 12:00:00+00:00,1.00146157,224701.02278252735
2021-03-21 12:30:00+00:00,1.00133613,139907.36740402013
2021-03-21 13:00:00+00:00,1.00128426,265211.28644437727
2021-03-21 13:30:00+00:00,1.00109626,182819.9764479928
2021-03-21 14:00:00+00:00,1.00129082,400530.57289044425
2021-03-21 14:30:00+00:00,1.0012969,199388.46213948124
2021-03-21 15:00:00+00:00,1.00127064,81754.03894307886
2021-03-21 15:30:00+00:00,1.00113308,291727.7414072238
2021-03-21 16:00:00+00:00,1.00158567,109695.4090079097
2021-03-21 16:30:00+00:00,1.00174244,190618.0742394024
2021-03-21 17:00:00+00:00,1.00192789,181895.55079482688
2021-03-21 17:30:00+00:00,1.00034412,359517.39206302847
2021-03-21 18:00:00+00:00,1.0012916,279889.1874524297
2021-03-21 18:30:00+00:00,1.00068314,123059.2657577726
2021-03-21 19:00:00+00:00,1.00134355,130099.22602103204
2021-03-21 19:30:00+00:00,1.00138283,122196.74502898187
2021-03-21 20:00:00+00:00,1.00122631,93208.33674084253
2021-03-21 20:30:00+00:00,1.00140014,781964.9611445388
2021-03-21 21:00:00+00:00,1.00141283,354503.74540603487
2021-03-21 21:30:00+00:00,1.00220724,144696.8605799649
2021-03-21 22:00:00+00:00,1.00133811,119265.24006396078
2021-03-21 22:30:00+00:00,1.00108709,141725.08650867167
2021-03-21 23:00:00+00:00,1.00119307,104075.71193053797
2021-03-21 23:30:00+00:00,1.00112955,65642.27738049204
2021-03-22 00:00:00+00:00,1.00117198,105923.929423354
2021-03-22 00:30:00+00:00,1.00110596,266702.5186833273
2021-03-22 01:00:00+00:00,1.00066914,531595.2093236409
2021-03-22 01:30:00+00:00,1.00071263,526986.380258127
2021-03-22 02:00:00+00:00,1.00072411,272618.37241106096
2021-03-22 02:30:00+00:00,1.00062351,159846.508998931
2021-03-22 03:00:00+00:00,1.00060333,91652.93518969434
2021-03-22 03:30:00+00:00,1.00068042,83416.57817231424
2021-03-22 04:00:00+00:00,1.00066523,94728.53403631848
2021-03-22 04:30:00+00:00,1.00077387,259042.2792940444
2021-03-22 05:00:00+00:00,1.00070491,61694.63650775532
2021-03-22 05:30:00+00:00,1.00078629,145284.41879578496
2021-03-22 06:00:00+00:00,1.00067822,185770.06246082243
2021-03-22 06:30:00+00:00,1.00076067,152182.19710254128
2021-03-22 07:00:00+00:00,1.00069774,86874.84363057521
2021-03-22 07:30:00+00:00,1.00074794,79574.09142457726
2021-03-22 08:00:00+00:00,1.00086148,71929.41917662758
2021-03-22 08:30:00+00:00,1.00071364,63968.35794031965
2021-03-22 09:00:00+00:00,1.00073651,59765.71145578692
2021-03-22 09:30:00+00:00,1.00073916,55561.43418300156
2021-03-22 10:00:00+00:00,1.00094698,315170.83621599927
2021-03-22 10:30:00+00:00,1.00083631,89470.58228144534
2021-03-22 11:00:00+00:00,1.00091387,195296.02197676292
2021-03-22 11:30:00+00:00,1.00097705,63335.46308762719
2021-03-22 12:00:00+00:00,1.00083696,96660.5778314718
2021-03-22 12:30:00+00:00,1.00103873,82023.50377991924
2021-03-22 13:00:00+00:00,1.00117506,203077.68166666527
2021-03-22 13:30:00+00:00,1.00095393,118376.90480595628
2021-03-22 14:00:00+00:00,1.00152015,385396.7022004985
2021-03-22 14:30:00+00:00,1.00158693,144650.045041633
2021-03-22 15:00:00+00:00,1.00149565,90527.26515621782
2021-03-22 15:30:00+00:00,1.00171528,116445.96943308652
2021-03-22 16:00:00+00:00,1.00168397,152754.2377413863
2021-03-22 16:30:00+00:00,1.00182734,312090.18962891464
2021-03-22 17:00:00+00:00,1.00173199,191240.0879456475
2021-03-22 17:30:00+00:00,1.00149361,125056.56604728515
2021-03-22 18:00:00+00:00,1.00143971,266051.015418084
2021-03-22 18:30:00+00:00,1.0016796,209752.39253437653
2021-03-22 19:00:00+00:00,1.00193363,552808.4737932021
2021-03-22 19:30:00+00:00,1.00166262,277464.7548179296
2021-03-22 20:00:00+00:00,1.0018969,321537.69241815887
2021-03-22 20:30:00+00:00,1.00111926,1368947.688742109
2021-03-22 21:00:00+00:00,1.00078282,638811.0509090781
2021-03-22 21:30:00+00:00,1.00102634,571099.7293484631
2021-03-22 22:00:00+00:00,1.00156846,1577915.5730482764
2021-03-22 22:30:00+00:00,1.00149128,243725.06732371796
2021-03-22 23:00:00+00:00,1.0018761,398963.2837919761
2021-03-22 23:30:00+00:00,1.00137498,185017.26987603263
2021-03-23 00:00:00+00:00,1.00160214,302769.5522824252
2021-03-23 00:30:00+00:00,1.00170153,253358.73087709132
2021-03-23 01:00:00+00:00,1.00133514,138606.403702305
2021-03-23 01:30:00+00:00,1.00160392,422449.5823349799
2021-03-23 02:00:00+00:00,1.00196957,224412.5156706767
2021-03-23 02:30:00+00:00,1.00148376,185880.44673063568
2021-03-23 03:00:00+00:00,1.00143729,170080.4501097495
2021-03-23 03:30:00+00:00,1.00143158,102473.0276786036
2021-03-23 04:00:00+00:00,1.00124369,126230.66707453111
2021-03-23 04:30:00+00:00,1.00131484,120004.17002651008
2021-03-23 05:00:00+00:00,1.0009099,518705.4013181167
2021-03-23 05:30:00+00:00,1.0009568,213228.12986327484
2021-03-23 06:00:00+00:00,1.00107255,268477.1890140541
2021-03-23 06:30:00+00:00,1.0009837,573278.2977564348
2021-03-23 07:00:00+00:00,1.00119386,228696.1056922682
2021-03-23 07:30:00+00:00,1.00106582,100473.5770721096
2021-03-23 08:00:00+00:00,1.00106505,280510.9537282236
2021-03-23 08:30:00+00:00,1.0014131,276613.5574379692
2021-03-23 09:00:00+00:00,1.00108168,205863.666641354
2021-03-23 09:30:00+00:00,1.00112971,69842.60700613631
2021-03-23 10:00:00+00:00,1.00103675,54112.5320927616
2021-03-23 10:30:00+00:00,1.00159096,348703.5659238534
2021-03-23 11:00:00+00:00,1.00122399,223496.3359018086
2021-03-23 11:30:00+00:00,1.0011709,194962.06602533895
2021-03-23 12:00:00+00:00,1.00145917,532850.59641293
2021-03-23 12:30:00+00:00,1.00128868,96517.84770107047
2021-03-23 13:00:00+00:00,1.00098277,148904.18117343078
2021-03-23 13:30:00+00:00,1.00124465,300341.70011847035
2021-03-23 14:00:00+00:00,1.00100186,149578.34541396028
2021-03-23 14:30:00+00:00,1.00117591,145424.69205695926
2021-03-23 15:00:00+00:00,1.00158695,477828.3870579182
2021-03-23 15:30:00+00:00,1.00124204,307435.3072404528
2021-03-23 16:00:00+00:00,1.00145389,355721.03047155426
2021-03-23 16:30:00+00:00,1.00137554,108032.2441489662
2021-03-23 17:00:00+00:00,1.00137764,188443.5746441722
2021-03-23 17:30:00+00:00,1.00141955,503417.7545088468
2021-03-23 18:00:00+00:00,1.00149035,366157.0169397836
2021-03-23 18:30:00+00:00,1.00045037,104228.62582849214
2021-03-23 19:00:00+00:00,1.00143992,433773.05967096734
2021-03-23 19:30:00+00:00,1.00076193,534446.7824947664
2021-03-23 20:00:00+00:00,1.00075504,494199.29916781513
2021-03-23 20:30:00+00:00,1.00097751,400124.87692972185
2021-03-23 21:00:00+00:00,1.00105641,287968.09139751486
2021-03-23 21:30:00+00:00,1.0010861,130415.8480760378
2021-03-23 22:00:00+00:00,1.00102902,258601.7229490242
2021-03-23 22:30:00+00:00,1.00096416,197810.85395645723
2021-03-23 23:00:00+00:00,1.00122582,212093.69625222415
2021-03-23 23:30:00+00:00,1.00091382,112909.0760781202
2021-03-24 00:00:00+00:00,1.00125053,284315.50936738733
2021-03-24 00:30:00+00:00,1.00140522,207792.04525770535
2021-03-24 01:00:00+00:00,1.00125029,247960.53062664313
2021-03-24 01:30:00+00:00,1.00123924,266449.28730270755
2021-03-24 02:00:00+00:00,1.00142899,338921.9121847446
2021-03-24 02:30:00+00:00,1.00142747,56842.50380223089
2021-03-24 03:00:00+00:00,1.00138643,218588.84163699087
2021-03-24 03:30:00+00:00,1.00121692,73533.4362370602
2021-03-24 04:00:00+00:00,1.00122846,83253.98701066451
2021-03-24 04:30:00+00:00,1.00114829,78367.177953245
2021-03-24 05:00:00+00:00,1.00120478,127121.7281187342
2021-03-24 05:30:00+00:00,1.0011077,141497.11059200345
2021-03-24 06:00:00+00:00,1.00096743,104024.69889992796
2021-03-24 06:30:00+00:00,1.00116941,348115.37112129305
2021-03-24 07:00:00+00:00,1.00073084,330773.2144674896
2021-03-24 07:30:00+00:00,1.00071702,278386.80024015484
2021-03-24 08:00:00+00:00,1.00066809,403725.2848240315
2021-03-24 08:30:00+00:00,1.00092891,392704.7030721686
2021-03-24 09:00:00+00:00,1.00090213,94949.68161573155
2021-03-24 09:30:00+00:00,1.00097789,74228.67321601206
2021-03-24 10:00:00+00:00,1.0008893,68463.66684413033
2021-03-24 10:30:00+00:00,1.00080231,71727.98993813383
2021-03-24 11:00:00+00:00,1.00103723,240495.79386839844
2021-03-24 11:30:00+00:00,1.00110975,94113.33289249241
2021-03-24 12:00:00+00:00,1.00131475,624761.1676583483
2021-03-24 12:30:00+00:00,1.00100062,188127.37404810163
2021-03-24 13:00:00+00:00,1.00106046,302750.8031206443
2021-03-24 13:30:00+00:00,1.00109904,179115.6357331275
2021-03-24 14:00:00+00:00,1.00117424,522021.1538129231
2021-03-24 14:30:00+00:00,1.00104808,74792.80383157538
2021-03-24 15:00:00+00:00,1.00103736,92871.86101916844
2021-03-24 15:30:00+00:00,1.00108972,114871.47781268928
2021-03-24 16:00:00+00:00,1.00101353,256629.02337032705
2021-03-24 16:30:00+00:00,1.00098191,179205.54102168317
2021-03-24 17:00:00+00:00,1.00090131,108729.01392300813
2021-03-24 17:30:00+00:00,1.00100046,143765.6461021204
2021-03-24 18:00:00+00:00,1.00093269,140228.09804882656
2021-03-24 18:30:00+00:00,1.00087156,735716.4298465501
2021-03-24 19:00:00+00:00,1.00082757,759723.6270441666
2021-03-24 19:30:00+00:00,1.00051291,329326.85480604327
2021-03-24 20:00:00+00:00,1.00077784,1160744.4856699107
2021-03-24 20:30:00+00:00,1.000633,795705.5143739085
2021-03-24 21:00:00+00:00,1.00054324,688793.9602813352
2021-03-24 21:30:00+00:00,1.00092797,282464.54866493656
2021-03-24 22:00:00+00:00,1.00080171,1093012.0000352056
2021-03-24 22:30:00+00:00,1.00100144,712837.020939571
2021-03-24 23:00:00+00:00,1.0011879,547458.5935766258
2021-03-24 23:30:00+00:00,1.00107293,300844.5713243947
