,price,volume
2021-03-15 13:00:00+00:00,1.00101671,773931.8170806357
2021-03-15 13:30:00+00:00,1.00005586,509210.23676678154
2021-03-15 14:00:00+00:00,1.00033751,119227.89642614104
2021-03-15 14:30:00+00:00,1.00013182,339042.87405068363
2021-03-15 15:00:00+00:00,1.00048684,616753.890267104
2021-03-15 15:30:00+00:00,1.00019485,252455.81799663752
2021-03-15 16:00:00+00:00,1.00055419,423403.55889097514
2021-03-15 16:30:00+00:00,1.00054354,292671.6604727564
2021-03-15 17:00:00+00:00,0.9999055,266724.22653087176
2021-03-15 17:30:00+00:00,1.0005894,136993.11330668244
2021-03-15 18:00:00+00:00,1.00035229,98307.05472730583
2021-03-15 18:30:00+00:00,1.00016996,133028.1776769497
2021-03-15 19:00:00+00:00,1.00043863,112240.0141052553
2021-03-15 19:30:00+00:00,1.00020112,351833.2804174692
2021-03-15 20:00:00+00:00,1.00025536,132131.07738388897
2021-03-15 20:30:00+00:00,1.00017861,250941.05935421976
2021-03-15 21:00:00+00:00,1.0000545,337019.61925833445
2021-03-15 21:30:00+00:00,1.00016992,230513.14627821208
2021-03-15 22:00:00+00:00,1.00014804,341010.87524033093
2021-03-15 22:30:00+00:00,1.00028505,200513.86222330327
2021-03-15 23:00:00+00:00,1.00022612,81720.73449679885
2021-03-15 23:30:00+00:00,1.00020456,104706.38717533284
2021-03-16 00:00:00+00:00,1.00020107,110184.25690348427
2021-03-16 00:30:00+00:00,1.00028999,445371.88354087935
2021-03-16 01:00:00+00:00,1.00133123,2535766.5267451494
2021-03-16 01:30:00+00:00,1.00087842,146637.84033134088
2021-03-16 02:00:00+00:00,1.00015556,50691.40304888278
2021-03-16 02:30:00+00:00,1.00041395,33149.99241314232
2021-03-16 03:00:00+00:00,0.99996327,26688.67110028472
2021-03-16 03:30:00+00:00,1.00037242,41681.39184299044
2021-03-16 04:00:00+00:00,1.00022494,76836.5439228034
2021-03-16 04:30:00+00:00,1.00030302,60936.60825634094
2021-03-16 05:00:00+00:00,1.00020206,149165.75636876712
2021-03-16 05:30:00+00:00,1.0004134,175261.7947636845
2021-03-16 06:00:00+00:00,1.00028461,101017.92890874163
2021-03-16 06:30:00+00:00,1.00059332,319037.9595037236
2021-03-16 07:00:00+00:00,0.99995892,489453.7516576516
2021-03-16 07:30:00+00:00,0.99976469,901841.3845498374
2021-03-16 08:00:00+00:00,1.00000421,123725.57472273934
2021-03-16 08:30:00+00:00,0.9996172,143220.04318716127
2021-03-16 09:00:00+00:00,0.9993329,1036476.6469895726
2021-03-16 09:30:00+00:00,0.99916629,1667410.6542736723
2021-03-16 10:00:00+00:00,0.999481,891365.4984163955
2021-03-16 10:30:00+00:00,1.00003526,159026.32420708923
2021-03-16 11:00:00+00:00,0.99994614,109675.49998704408
2021-03-16 11:30:00+00:00,1.00002544,149456.97896394457
2021-03-16 12:00:00+00:00,1.00023069,353686.07382175024
2021-03-16 12:30:00+00:00,1.00013827,179935.49484370984
2021-03-16 13:00:00+00:00,1.00021735,241056.6763976868
2021-03-16 13:30:00+00:00,1.00031952,284544.760332718
2021-03-16 14:00:00+00:00,1.00021097,446543.70074323594
2021-03-16 14:30:00+00:00,1.00004598,342255.39926664095
2021-03-16 15:00:00+00:00,0.99995666,97941.88603514574
2021-03-16 15:30:00+00:00,1.00005388,243482.31710745563
2021-03-16 16:00:00+00:00,0.99994246,102350.10435099712
2021-03-16 16:30:00+00:00,1.00009357,85164.15719580738
2021-03-16 17:00:00+00:00,1.00003772,167279.2770457634
2021-03-16 17:30:00+00:00,1.00000582,325428.7524186886
2021-03-16 18:00:00+00:00,0.99994596,220912.941602767
2021-03-16 18:30:00+00:00,1.0001122,288227.6292519835
2021-03-16 19:00:00+00:00,1.00003133,207811.3841245872
2021-03-16 19:30:00+00:00,1.00001468,655315.4107082264
2021-03-16 20:00:00+00:00,1.00009742,185087.68098102332
2021-03-16 20:30:00+00:00,1.00003591,241063.91708034105
2021-03-16 21:00:00+00:00,1.00002593,126240.05804824576
2021-03-16 21:30:00+00:00,1.00001712,48287.84338602204
2021-03-16 22:00:00+00:00,1.00009944,102139.81565325544
2021-03-16 22:30:00+00:00,0.99989519,404874.72665265575
2021-03-16 23:00:00+00:00,1.00001919,252531.69230169835
2021-03-16 23:30:00+00:00,1.00003444,150614.30395754907
2021-03-17 00:00:00+00:00,0.99996649,131532.18925994838
2021-03-17 00:30:00+00:00,1.00009183,53751.023154605115
2021-03-17 01:00:00+00:00,1.00003317,60968.79248858941
2021-03-17 01:30:00+00:00,1.00004095,110319.6428617653
2021-03-17 02:00:00+00:00,0.99996472,106879.7563968962
2021-03-17 02:30:00+00:00,0.99970417,94593.74972170051
2021-03-17 03:00:00+00:00,1.00014177,43447.887706192734
2021-03-17 03:30:00+00:00,0.99994378,150936.12154203607
2021-03-17 04:00:00+00:00,0.99997913,115158.7861890612
2021-03-17 04:30:00+00:00,1.00016588,42060.66016530411
2021-03-17 05:00:00+00:00,1.00010185,39724.41303015815
2021-03-17 05:30:00+00:00,1.00015027,30357.774415334887
2021-03-17 06:00:00+00:00,1.00010349,643317.8878873227
2021-03-17 06:30:00+00:00,1.00010284,298518.13933157414
2021-03-17 07:00:00+00:00,1.00014638,90753.40583761188
2021-03-17 07:30:00+00:00,1.0001254,144484.95181807832
2021-03-17 08:00:00+00:00,1.00006771,73620.07234547456
2021-03-17 08:30:00+00:00,1.0000125,59692.48982105972
2021-03-17 09:00:00+00:00,1.00008787,241587.9890794372
2021-03-17 09:30:00+00:00,0.99992992,703212.4323927881
2021-03-17 10:00:00+00:00,0.99996556,506278.2975829304
2021-03-17 10:30:00+00:00,1.00008675,418794.29655014793
2021-03-17 11:00:00+00:00,0.99996923,460029.16641062434
2021-03-17 11:30:00+00:00,1.00010366,113551.48515803833
2021-03-17 12:00:00+00:00,0.99988373,384304.9204709022
2021-03-17 12:30:00+00:00,1.0001354,246343.62916990495
2021-03-17 13:00:00+00:00,1.00001619,140881.31789762367
2021-03-17 13:30:00+00:00,1.00013374,140391.7674685302
2021-03-17 14:00:00+00:00,0.99996514,197188.01509699933
2021-03-17 14:30:00+00:00,1.00011518,597786.5171475292
2021-03-17 15:00:00+00:00,1.00008501,152634.64182896804
2021-03-17 15:30:00+00:00,1.00004982,222067.08213441775
2021-03-17 16:00:00+00:00,1.00010072,386577.21694126807
2021-03-17 16:30:00+00:00,1.00018839,95066.70324304728
2021-03-17 17:00:00+00:00,1.00010917,125044.27313245441
2021-03-17 17:30:00+00:00,1.00020823,727288.3571736004
2021-03-17 18:00:00+00:00,1.00001351,646850.5916511476
2021-03-17 18:30:00+00:00,0.99988096,710974.6154917873
2021-03-17 19:00:00+00:00,0.99938386,2787279.13213885
2021-03-17 19:30:00+00:00,0.99932322,1670721.823611942
2021-03-17 20:00:00+00:00,0.99906655,1144601.1881580248
2021-03-17 20:30:00+00:00,0.9991192,303526.1808616776
2021-03-17 21:00:00+00:00,0.99924243,1926788.0738617848
2021-03-17 21:30:00+00:00,0.99903243,2533221.931234351
2021-03-17 22:00:00+00:00,0.99944519,1122880.898249562
2021-03-17 22:30:00+00:00,0.99935996,803015.8398051312
2021-03-17 23:00:00+00:00,0.9987618,354195.96724464773
2021-03-17 23:30:00+00:00,1.00001395,373764.8463409453
2021-03-18 00:00:00+00:00,1.00009261,197896.44221976577
2021-03-18 00:30:00+00:00,1.00003912,177566.93412055293
2021-03-18 01:00:00+00:00,1.0001331,170263.30274812883
2021-03-18 01:30:00+00:00,1.00005732,181793.82150692595
2021-03-18 02:00:00+00:00,1.00000974,785323.3451959965
2021-03-18 02:30:00+00:00,1.00008452,121647.48260124624
2021-03-18 03:00:00+00:00,1.0002052,45549.35072492637
2021-03-18 03:30:00+00:00,0.9999269,606246.0687671746
2021-03-18 04:00:00+00:00,1.00007069,81070.88884895398
2021-03-18 04:30:00+00:00,1.00000226,105242.98782167156
2021-03-18 05:00:00+00:00,1.00007164,141961.37149907663
2021-03-18 05:30:00+00:00,1.00007359,193816.53558059133
2021-03-18 06:00:00+00:00,1.00005618,220112.24692155703
2021-03-18 06:30:00+00:00,1.00011824,107454.92144340769
2021-03-18 07:00:00+00:00,1.00003234,83085.6363030286
2021-03-18 07:30:00+00:00,1.00006576,166883.32337475067
2021-03-18 08:00:00+00:00,0.99993198,440304.7123476743
2021-03-18 08:30:00+00:00,1.00016488,86920.82522379038
2021-03-18 09:00:00+00:00,1.0000213,565973.2318506713
2021-03-18 09:30:00+00:00,0.99994113,270351.68592074345
2021-03-18 10:00:00+00:00,1.00019556,98221.72937337891
2021-03-18 10:30:00+00:00,1.00004894,163300.95622212868
2021-03-18 11:00:00+00:00,1.00004848,65880.87730231733
2021-03-18 11:30:00+00:00,1.00010924,171615.81189741095
2021-03-18 12:00:00+00:00,1.00003803,226841.36368470767
2021-03-18 12:30:00+00:00,0.99992479,467543.1565274357
2021-03-18 13:00:00+00:00,1.00007009,67280.97596019896
2021-03-18 13:30:00+00:00,1.000035,171009.5611433757
2021-03-18 14:00:00+00:00,1.00010131,86760.30640364253
2021-03-18 14:30:00+00:00,1.00000944,78591.88575425827
2021-03-18 15:00:00+00:00,1.00002854,188403.35416962963
2021-03-18 15:30:00+00:00,1.00001228,649349.9316099547
2021-03-18 16:00:00+00:00,1.00004084,524379.1679400448
2021-03-18 16:30:00+00:00,0.99984553,813156.07424947
2021-03-18 17:00:00+00:00,1.00000659,881010.023228737
2021-03-18 17:30:00+00:00,1.00017839,120884.72723302156
2021-03-18 18:00:00+00:00,0.99996142,129129.89773805566
2021-03-18 18:30:00+00:00,0.99995889,111143.02953260823
2021-03-18 19:00:00+00:00,1.00011774,209967.30517010076
2021-03-18 19:30:00+00:00,0.99994455,280606.7066177348
2021-03-18 20:00:00+00:00,1.00010956,165693.75220942055
2021-03-18 20:30:00+00:00,0.99991316,554069.6277121289
2021-03-18 21:00:00+00:00,0.9999865,119748.26808058973
2021-03-18 21:30:00+00:00,0.99994523,149641.83379540872
2021-03-18 22:00:00+00:00,1.00018162,193325.58937422736
2021-03-18 22:30:00+00:00,0.99990578,459747.53772617294
2021-03-18 23:00:00+00:00,1.0000098,180172.8796013354
2021-03-18 23:30:00+00:00,1.00028282,111108.51319907476
2021-03-19 00:00:00+00:00,1.00007113,234970.9344658078
2021-03-19 00:30:00+00:00,1.00007182,72670.1214660586
2021-03-19 01:00:00+00:00,1.00007799,67685.15094470409
2021-03-19 01:30:00+00:00,1.00012217,130175.17692333928
2021-03-19 02:00:00+00:00,1.00006266,142809.01834276633
2021-03-19 02:30:00+00:00,0.99984775,328622.6961058422
2021-03-19 03:00:00+00:00,0.9997195,231195.26106849895
2021-03-19 03:30:00+00:00,0.9993325,69198.81299258406
2021-03-19 04:00:00+00:00,1.00013058,40759.76027243816
2021-03-19 04:30:00+00:00,0.99920951,419959.42316609784
2021-03-19 05:00:00+00:00,1.00003834,210092.5616187885
2021-03-19 05:30:00+00:00,1.00003371,110600.9081658694
2021-03-19 06:00:00+00:00,1.00008227,35818.46663248847
2021-03-19 06:30:00+00:00,1.00001125,347816.0592814902
2021-03-19 07:00:00+00:00,0.99992713,144390.08009423703
2021-03-19 07:30:00+00:00,1.00011245,32579.733840799312
2021-03-19 08:00:00+00:00,0.99998965,143130.753216422
2021-03-19 08:30:00+00:00,1.0000096,412741.67542528047
2021-03-19 09:00:00+00:00,0.99993846,234811.36654503705
2021-03-19 09:30:00+00:00,0.99995306,56906.045793257756
2021-03-19 10:00:00+00:00,1.00009266,53611.39348682992
2021-03-19 10:30:00+00:00,1.00003604,148658.439271937
2021-03-19 11:00:00+00:00,1.000173,306732.51725573075
2021-03-19 11:30:00+00:00,0.999939,115642.70685572052
2021-03-19 12:00:00+00:00,0.99988654,189331.98786808163
2021-03-19 12:30:00+00:00,0.99994412,99408.3588491623
2021-03-19 13:00:00+00:00,1.00002509,367767.41533956793
2021-03-19 13:30:00+00:00,0.99998078,184069.09650631933
2021-03-19 14:00:00+00:00,0.99998,167205.8296234589
2021-03-19 14:30:00+00:00,1.00008015,290476.61936740694
2021-03-19 15:00:00+00:00,0.999881,125568.64745286776
2021-03-19 15:30:00+00:00,0.99985114,67303.69312614344
2021-03-19 16:00:00+00:00,1.00016622,59255.99829298375
2021-03-19 16:30:00+00:00,0.99999319,166294.4402623154
2021-03-19 17:00:00+00:00,1.00007466,164813.1772627086
2021-03-19 17:30:00+00:00,0.99988275,23064.03246601555
2021-03-19 18:00:00+00:00,0.99987662,481354.86761511565
2021-03-19 18:30:00+00:00,0.99988159,20524.130129904188
2021-03-19 19:00:00+00:00,0.99988509,152126.71836311725
2021-03-19 19:30:00+00:00,0.99998532,72335.08719426763
2021-03-19 20:00:00+00:00,0.99999394,247432.98022320477
2021-03-19 20:30:00+00:00,1.00004199,133124.4810950752
2021-03-19 21:00:00+00:00,0.99995838,124418.071386029
2021-03-19 21:30:00+00:00,0.99999125,174281.38593687012
2021-03-19 22:00:00+00:00,0.99999979,619462.9174684233
2021-03-19 22:30:00+00:00,1.00005628,136635.28953828983
2021-03-19 23:00:00+00:00,0.99992502,246567.07944743565
2021-03-19 23:30:00+00:00,0.99992182,293637.8687696002
2021-03-20 00:00:00+00:00,1.00000165,545225.3173382713
2021-03-20 00:30:00+00:00,0.99991966,126496.85577626171
2021-03-20 01:00:00+00:00,0.99990324,163626.04780323783
2021-03-20 01:30:00+00:00,0.99989793,302819.4014965801
2021-03-20 02:00:00+00:00,0.99994722,99333.68545988265
2021-03-20 02:30:00+00:00,0.9998915,124600.30702929184
2021-03-20 03:00:00+00:00,0.99997617,79705.16746129507
2021-03-20 03:30:00+00:00,0.99992295,82270.01425915041
2021-03-20 04:00:00+00:00,0.99998887,150657.82778118915
2021-03-20 04:30:00+00:00,0.9998827,83900.41891740494
2021-03-20 05:00:00+00:00,0.99990642,242392.6047599948
2021-03-20 05:30:00+00:00,1.00005332,67068.30022784992
2021-03-20 06:00:00+00:00,1.00001536,191550.93172913403
2021-03-20 06:30:00+00:00,0.99995347,86638.56968099056
2021-03-20 07:00:00+00:00,1.00006689,72279.16169297238
2021-03-20 07:30:00+00:00,0.9999048,118465.45054861036
2021-03-20 08:00:00+00:00,0.99990184,157297.89716395532
2021-03-20 08:30:00+00:00,1.00002302,27653.71274610124
2021-03-20 09:00:00+00:00,0.99990363,81305.82016034237
2021-03-20 09:30:00+00:00,1.00002563,120384.0744791866
2021-03-20 10:00:00+00:00,1.00000977,204527.27685256128
2021-03-20 10:30:00+00:00,1.00007024,97789.81307918092
2021-03-20 11:00:00+00:00,1.00016895,33294.124419813306
2021-03-20 11:30:00+00:00,0.99995686,84713.73065219882
2021-03-20 12:00:00+00:00,0.99998119,40621.229040215774
2021-03-20 12:30:00+00:00,1.00009582,63335.60015383849
2021-03-20 13:00:00+00:00,1.00018451,1660804.287318957
2021-03-20 13:30:00+00:00,1.00097236,1301889.2265035964
2021-03-20 14:00:00+00:00,1.00003653,130948.408985828
2021-03-20 14:30:00+00:00,1.0000956,120980.48307409936
2021-03-20 15:00:00+00:00,1.00017314,39201.773597551466
2021-03-20 15:30:00+00:00,1.00010286,108397.09101754129
2021-03-20 16:00:00+00:00,1.00006947,144218.10196263404
2021-03-20 16:30:00+00:00,1.00000847,278738.2046218244
2021-03-20 17:00:00+00:00,1.00010987,278683.5827685029
2021-03-20 17:30:00+00:00,1.00006964,149378.52269790048
2021-03-20 18:00:00+00:00,1.00002777,120910.98409992436
2021-03-20 18:30:00+00:00,1.0000104,96439.34299685234
2021-03-20 19:00:00+00:00,0.99991833,477241.426866999
2021-03-20 19:30:00+00:00,1.00002855,120845.23194089356
2021-03-20 20:00:00+00:00,0.99950426,1267705.292697834
2021-03-20 20:30:00+00:00,0.99912577,482576.6336160528
2021-03-20 21:00:00+00:00,1.00006567,26396.71338331557
2021-03-20 21:30:00+00:00,1.00007231,70903.20173555557
2021-03-20 22:00:00+00:00,1.00005474,67890.71547637302
2021-03-20 22:30:00+00:00,0.99991022,464926.1130673448
2021-03-20 23:00:00+00:00,1.0000083,605849.755822654
2021-03-20 23:30:00+00:00,1.00019564,28656.63156729285
2021-03-21 00:00:00+00:00,0.9999969,164927.8355205275
2021-03-21 00:30:00+00:00,0.99992852,252814.14895035807
2021-03-21 01:00:00+00:00,1.00005273,78959.44828858665
2021-03-21 01:30:00+00:00,1.00002135,204045.1441993174
2021-03-21 02:00:00+00:00,0.99989893,129314.06751434362
2021-03-21 02:30:00+00:00,0.99823702,1285846.4465437527
2021-03-21 03:00:00+00:00,0.99996751,196802.97558447428
2021-03-21 03:30:00+00:00,1.00024928,11729.55040735702
2021-03-21 04:00:00+00:00,0.99907537,134957.23899631904
2021-03-21 04:30:00+00:00,1.0001717,88278.39185295062
2021-03-21 05:00:00+00:00,1.0001259,60261.24611579661
2021-03-21 05:30:00+00:00,1.00006427,38789.63830984906
2021-03-21 06:00:00+00:00,0.99996727,68888.77368843369
2021-03-21 06:30:00+00:00,1.00005038,49969.919285892574
2021-03-21 07:00:00+00:00,1.00012082,54268.15556215149
2021-03-21 07:30:00+00:00,1.00003252,71876.08612623792
2021-03-21 08:00:00+00:00,1.0000557,63572.32787347379
2021-03-21 08:30:00+00:00,1.0000643,70862.38449303975
2021-03-21 09:00:00+00:00,1.00007294,68334.81531005549
2021-03-21 09:30:00+00:00,1.00000984,910526.157544808
2021-03-21 10:00:00+00:00,1.00021374,203765.26726511196
2021-03-21 10:30:00+00:00,1.00001589,138740.82516643457
2021-03-21 11:00:00+00:00,1.00014098,120661.5465610154
2021-03-21 11:30:00+00:00,1.00015446,79260.69679429667
2021-03-21 12:00:00+00:00,1.0000726,27222.8243746937
2021-03-21 12:30:00+00:00,1.00030098,54244.55726775152
2021-03-21 13:00:00+00:00,0.99947631,241303.7181834168
2021-03-21 13:30:00+00:00,0.99977752,296234.1918932333
2021-03-21 14:00:00+00:00,0.99887677,214872.2781980642
2021-03-21 14:30:00+00:00,0.99881619,745002.3830679115
2021-03-21 15:00:00+00:00,0.99956468,197489.4015998252
2021-03-21 15:30:00+00:00,0.99923606,398833.50260021794
2021-03-21 16:00:00+00:00,0.99970933,90618.58895957512
2021-03-21 16:30:00+00:00,0.99987067,277356.2992815196
2021-03-21 17:00:00+00:00,0.99941989,259119.53145902816
2021-03-21 17:30:00+00:00,0.99923607,178765.74293676062
2021-03-21 18:00:00+00:00,0.99987093,143925.98148424228
2021-03-21 18:30:00+00:00,1.00005269,84464.74656178932
2021-03-21 19:00:00+00:00,1.00000205,129790.62175242289
2021-03-21 19:30:00+00:00,1.00023577,189066.77986961123
2021-03-21 20:00:00+00:00,1.00001821,394548.96398944093
2021-03-21 20:30:00+00:00,0.99989577,41658.9291298667
2021-03-21 21:00:00+00:00,0.99987795,79682.60813152448
2021-03-21 21:30:00+00:00,1.00024314,43586.32308564593
2021-03-21 22:00:00+00:00,0.99990781,107911.56942765108
2021-03-21 22:30:00+00:00,1.00017092,57841.23584643605
2021-03-21 23:00:00+00:00,1.00020673,30113.69859021568
2021-03-21 23:30:00+00:00,0.99997817,21096.983578627955
2021-03-22 00:00:00+00:00,1.0001873,38277.80933426055
2021-03-22 00:30:00+00:00,1.00012291,155367.75188128045
2021-03-22 01:00:00+00:00,1.00019133,26305.501387643075
2021-03-22 01:30:00+00:00,0.99994193,92328.41503379248
2021-03-22 02:00:00+00:00,1.00025073,31732.2148208598
2021-03-22 02:30:00+00:00,1.00012465,73694.33975002945
2021-03-22 03:00:00+00:00,1.00023405,163454.73678731115
2021-03-22 03:30:00+00:00,1.0002704,31557.780715617224
2021-03-22 04:00:00+00:00,1.00004446,64080.56824749498
2021-03-22 04:30:00+00:00,1.00000119,97923.38355817001
2021-03-22 05:00:00+00:00,1.00103367,10073.17188820564
2021-03-22 05:30:00+00:00,1.00004706,216345.9740812336
2021-03-22 06:00:00+00:00,1.00010825,55327.476968455856
2021-03-22 06:30:00+00:00,1.00003814,257945.19620860196
2021-03-22 07:00:00+00:00,1.00016339,57961.84455024065
2021-03-22 07:30:00+00:00,1.0001796,49880.530986389
2021-03-22 08:00:00+00:00,1.00028312,49872.09274497029
2021-03-22 08:30:00+00:00,1.0000111,994631.7938720954
2021-03-22 09:00:00+00:00,1.00004946,223349.90123973187
2021-03-22 09:30:00+00:00,1.00005545,102127.29203946808
2021-03-22 10:00:00+00:00,1.00003785,241401.48572963625
2021-03-22 10:30:00+00:00,0.99991198,955724.3113045132
2021-03-22 11:00:00+00:00,0.99992357,379507.3759187296
2021-03-22 11:30:00+00:00,0.99993005,413850.5264664791
2021-03-22 12:00:00+00:00,1.0000249,636238.6231523613
2021-03-22 12:30:00+00:00,1.00004883,170123.05424775512
2021-03-22 13:00:00+00:00,0.99996003,182808.5722600839
2021-03-22 13:30:00+00:00,0.99993976,59597.23020774168
2021-03-22 14:00:00+00:00,0.99726998,375885.1613367467
2021-03-22 14:30:00+00:00,1.00011415,87571.95919141747
2021-03-22 15:00:00+00:00,1.00013952,194466.76961667172
2021-03-22 15:30:00+00:00,1.00019846,78604.88111129428
2021-03-22 16:00:00+00:00,0.99995277,135539.7843216295
2021-03-22 16:30:00+00:00,1.00003546,362163.8428171624
2021-03-22 17:00:00+00:00,0.99989716,342255.49041840486
2021-03-22 17:30:00+00:00,1.0002174,50959.9073926856
2021-03-22 18:00:00+00:00,1.00030326,59335.49021900293
2021-03-22 18:30:00+00:00,1.00001965,560835.1643927541
2021-03-22 19:00:00+00:00,1.00018863,127545.1547457524
2021-03-22 19:30:00+00:00,1.00010382,243811.86050782475
2021-03-22 20:00:00+00:00,1.00009132,243635.7309089247
2021-03-22 20:30:00+00:00,0.99990547,751760.3310670146
2021-03-22 21:00:00+00:00,1.00006616,292581.2304593771
2021-03-22 21:30:00+00:00,0.99999374,156254.02892970457
2021-03-22 22:00:00+00:00,1.00003582,481063.150709337
2021-03-22 22:30:00+00:00,1.00008954,326198.92495936545
2021-03-22 23:00:00+00:00,0.99991021,1332849.7309845749
2021-03-22 23:30:00+00:00,0.99995458,303387.2558872572
2021-03-23 00:00:00+00:00,0.99999925,163409.69301131926
2021-03-23 00:30:00+00:00,0.99999871,210669.454131688
2021-03-23 01:00:00+00:00,1.00012037,119189.93823316492
2021-03-23 01:30:00+00:00,1.00004122,312524.6039051945
2021-03-23 02:00:00+00:00,1.00007228,401801.3143062372
2021-03-23 02:30:00+00:00,1.0001601,80953.34853603315
2021-03-23 03:00:00+00:00,1.00020353,50808.906834079295
2021-03-23 03:30:00+00:00,1.00011833,69862.67016946229
2021-03-23 04:00:00+00:00,0.99957688,783632.7860643145
2021-03-23 04:30:00+00:00,0.99988505,151340.08178623198
2021-03-23 05:00:00+00:00,0.99994805,127144.46785261887
2021-03-23 05:30:00+00:00,1.00002831,140755.3685774517
2021-03-23 06:00:00+00:00,1.00002358,369038.2772294987
2021-03-23 06:30:00+00:00,0.99989372,247683.71689420627
2021-03-23 07:00:00+00:00,0.99998265,440497.84843090345
2021-03-23 07:30:00+00:00,1.00029343,50590.66613336414
2021-03-23 08:00:00+00:00,0.99991292,261950.8378593256
2021-03-23 08:30:00+00:00,1.00003344,366218.4567845687
2021-03-23 09:00:00+00:00,0.99993013,398475.92217717617
2021-03-23 09:30:00+00:00,1.00010755,427967.4173959553
2021-03-23 10:00:00+00:00,1.00006703,148281.5809392564
2021-03-23 10:30:00+00:00,1.00009337,106938.82739275982
2021-03-23 11:00:00+00:00,1.00022106,76593.02490937024
2021-03-23 11:30:00+00:00,1.00022005,115737.64708288564
2021-03-23 12:00:00+00:00,1.00022873,61768.74497597096
2021-03-23 12:30:00+00:00,1.00020707,83689.429716865
2021-03-23 13:00:00+00:00,1.00001977,104003.36937428516
2021-03-23 13:30:00+00:00,1.00012462,74918.87326106927
2021-03-23 14:00:00+00:00,1.00014888,164531.7205846018
2021-03-23 14:30:00+00:00,1.00013634,226751.5597875725
2021-03-23 15:00:00+00:00,1.00004742,209892.64316724983
2021-03-23 15:30:00+00:00,1.0001398,185164.67075144127
2021-03-23 16:00:00+00:00,1.00005452,177303.97298843556
2021-03-23 16:30:00+00:00,0.99997825,191245.68954146127
2021-03-23 17:00:00+00:00,1.00006622,154383.85582181785
2021-03-23 17:30:00+00:00,0.99997216,128002.87429954256
2021-03-23 18:00:00+00:00,1.0000426,133176.04118946634
2021-03-23 18:30:00+00:00,0.99992927,1041191.598796257
2021-03-23 19:00:00+00:00,1.00008537,116677.05704659411
2021-03-23 19:30:00+00:00,1.00009568,142066.67773518863
2021-03-23 20:00:00+00:00,1.00055319,100852.4990085894
2021-03-23 20:30:00+00:00,0.99988555,186104.9096673292
2021-03-23 21:00:00+00:00,1.00010847,494894.0874138474
2021-03-23 21:30:00+00:00,1.00020454,712409.6745393905
2021-03-23 22:00:00+00:00,1.00013087,69996.51582343767
2021-03-23 22:30:00+00:00,1.00010277,44447.857110557125
2021-03-23 23:00:00+00:00,1.00017014,34418.18764864353
2021-03-23 23:30:00+00:00,0.99999556,250233.10261619167
2021-03-24 00:00:00+00:00,0.99986478,243042.01174766824
2021-03-24 00:30:00+00:00,1.00030174,498366.45111587615
2021-03-24 01:00:00+00:00,1.00022115,593031.9345951548
2021-03-24 01:30:00+00:00,1.00026188,51866.308936736714
2021-03-24 02:00:00+00:00,1.00017693,172243.55015708247
2021-03-24 02:30:00+00:00,1.00030894,112655.21635266145
2021-03-24 03:00:00+00:00,1.00003212,103210.06541644888
2021-03-24 03:30:00+00:00,1.0002202,47221.45152435119
2021-03-24 04:00:00+00:00,1.0001033,91326.1818670648
2021-03-24 04:30:00+00:00,1.00024745,48485.73805069201
2021-03-24 05:00:00+00:00,1.00008116,262668.658756314
2021-03-24 05:30:00+00:00,1.00016725,104601.45752973408
2021-03-24 06:00:00+00:00,1.00011917,60190.06633563718
2021-03-24 06:30:00+00:00,1.00002789,458539.3155175967
2021-03-24 07:00:00+00:00,1.00016694,1343249.427781534
2021-03-24 07:30:00+00:00,1.00052434,390256.3313677753
2021-03-24 08:00:00+00:00,1.0005138,1168747.0550882192
2021-03-24 08:30:00+00:00,1.0001015,184971.2428805252
2021-03-24 09:00:00+00:00,1.00009928,163346.52073427392
2021-03-24 09:30:00+00:00,1.00005774,60301.31491814546
2021-03-24 10:00:00+00:00,1.0001412,164208.50112167548
2021-03-24 10:30:00+00:00,1.00033696,40530.76642819329
2021-03-24 11:00:00+00:00,1.00028994,45451.31173722205
2021-03-24 11:30:00+00:00,1.00020403,69302.45576993108
2021-03-24 12:00:00+00:00,1.00030888,112053.80198591077
2021-03-24 12:30:00+00:00,1.00013416,257986.3631617128
2021-03-24 13:00:00+00:00,0.99994632,213802.26577623023
2021-03-24 13:30:00+00:00,1.00006758,191245.64043557216
2021-03-24 14:00:00+00:00,1.00017157,428984.5622893958
2021-03-24 14:30:00+00:00,1.00018255,227319.66179455633
2021-03-24 15:00:00+00:00,1.00006979,200731.31787142053
2021-03-24 15:30:00+00:00,1.00023797,455660.5870201219
2021-03-24 16:00:00+00:00,1.00011416,745673.7447306372
2021-03-24 16:30:00+00:00,1.00021578,889567.8094513984
2021-03-24 17:00:00+00:00,1.00002835,3802647.333295901
2021-03-24 17:30:00+00:00,1.00000623,7860291.563869362
2021-03-24 18:00:00+00:00,1.00001453,3276880.576147945
2021-03-24 18:30:00+00:00,0.99996664,322398.03813146945
2021-03-24 19:00:00+00:00,1.00054978,440610.1321382903
2021-03-24 19:30:00+00:00,1.0006026,496268.80087075057
2021-03-24 20:00:00+00:00,1.00073099,990038.3017810102
2021-03-24 20:30:00+00:00,1.00030969,325586.77708278084
2021-03-24 21:00:00+00:00,1.00032311,149893.60737357216
2021-03-24 21:30:00+00:00,1.00012886,602491.5411701744
2021-03-24 22:00:00+00:00,0.99988297,1239659.346858488
